Datetime,Water Level (m)
2023-10-31 18:00:00,-0.30015412
2023-10-31 19:00:00,0.029697815
2023-10-31 20:00:00,0.3762377
2023-10-31 21:00:00,0.7681637
2023-10-31 22:00:00,1.0648614
2023-10-31 23:00:00,1.1585693
2023-11-01 00:00:00,1.0496742
2023-11-01 01:00:00,0.778067
2023-11-01 02:00:00,0.5018099
2023-11-01 03:00:00,0.2689993
2023-11-01 04:00:00,0.0625463
2023-11-01 05:00:00,-0.13165039
2023-11-01 06:00:00,-0.30466786
2023-11-01 07:00:00,-0.21406335
2023-11-01 08:00:00,0.14222445
2023-11-01 09:00:00,0.42357385
2023-11-01 10:00:00,0.7314497
2023-11-01 11:00:00,0.81256944
2023-11-01 12:00:00,0.7178105
2023-11-01 13:00:00,0.5515958
2023-11-01 14:00:00,0.3340135
2023-11-01 15:00:00,0.13222258
2023-11-01 16:00:00,-0.049072724
2023-11-01 17:00:00,-0.21313138
2023-11-01 18:00:00,-0.33105534
2023-11-01 19:00:00,-0.14472046
2023-11-01 20:00:00,0.1911068
2023-11-01 21:00:00,0.55750936
2023-11-01 22:00:00,0.9839766
2023-11-01 23:00:00,1.1661109
2023-11-02 00:00:00,1.1680101
2023-11-02 01:00:00,0.9722945
2023-11-02 02:00:00,0.70633405
2023-11-02 03:00:00,0.45788434
2023-11-02 04:00:00,0.25509688
2023-11-02 05:00:00,0.060988236
2023-11-02 06:00:00,-0.11180578
2023-11-02 07:00:00,-0.22721595
2023-11-02 08:00:00,-0.07103436
2023-11-02 09:00:00,0.18594103
2023-11-02 10:00:00,0.4466572
2023-11-02 11:00:00,0.7000895
2023-11-02 12:00:00,0.7121343
2023-11-02 13:00:00,0.61699003
2023-11-02 14:00:00,0.46009213
2023-11-02 15:00:00,0.2683882
2023-11-02 16:00:00,0.08321679
2023-11-02 17:00:00,-0.081382215
2023-11-02 18:00:00,-0.2180401
2023-11-02 19:00:00,-0.245292
2023-11-02 20:00:00,0.037309345
2023-11-02 21:00:00,0.30470017
2023-11-02 22:00:00,0.65056777
2023-11-02 23:00:00,0.9693904
2023-11-03 00:00:00,1.0573996
2023-11-03 01:00:00,1.0136366
2023-11-03 02:00:00,0.81216556
2023-11-03 03:00:00,0.5748916
2023-11-03 04:00:00,0.35965648
2023-11-03 05:00:00,0.17159393
2023-11-03 06:00:00,-0.0060011344
2023-11-03 07:00:00,-0.15364476
2023-11-03 08:00:00,-0.22795877
2023-11-03 09:00:00,-0.06830787
2023-11-03 10:00:00,0.14382003
2023-11-03 11:00:00,0.38483644
2023-11-03 12:00:00,0.57608443
2023-11-03 13:00:00,0.5646246
2023-11-03 14:00:00,0.48131418
2023-11-03 15:00:00,0.3517859
2023-11-03 16:00:00,0.1897987
2023-11-03 17:00:00,0.02778654
2023-11-03 18:00:00,-0.11211266
2023-11-03 19:00:00,-0.21458212
2023-11-03 20:00:00,-0.16034906
2023-11-03 21:00:00,0.054925494
2023-11-03 22:00:00,0.2910686
2023-11-03 23:00:00,0.6068264
2023-11-04 00:00:00,0.8255004
2023-11-04 01:00:00,0.8910021
2023-11-04 02:00:00,0.830282
2023-11-04 03:00:00,0.6550823
2023-11-04 04:00:00,0.44742155
2023-11-04 05:00:00,0.25789174
2023-11-04 06:00:00,0.08957018
2023-11-04 07:00:00,-0.06329311
2023-11-04 08:00:00,-0.19269557
2023-11-04 09:00:00,-0.25838843
2023-11-04 10:00:00,-0.14425112
2023-11-04 11:00:00,0.042625356
2023-11-04 12:00:00,0.26521197
2023-11-04 13:00:00,0.42856014
2023-11-04 14:00:00,0.43775198
2023-11-04 15:00:00,0.3788556
2023-11-04 16:00:00,0.28359607
2023-11-04 17:00:00,0.15501353
2023-11-04 18:00:00,0.01988077
2023-11-04 19:00:00,-0.09869246
2023-11-04 20:00:00,-0.17932084
2023-11-04 21:00:00,-0.14269985
2023-11-04 22:00:00,0.008402852
2023-11-04 23:00:00,0.19543414
2023-11-05 00:00:00,0.4504915
2023-11-05 01:00:00,0.6321842
2023-11-05 02:00:00,0.6969772
2023-11-05 03:00:00,0.6616688
2023-11-05 04:00:00,0.5324024
2023-11-05 05:00:00,0.36054817
